recency,frequency,monetary,avg_spend_per_purchase,customer_value_score,recency_frequency_ratio,monetary_log,Numeric_Mean,recency_x_frequency
0.859850059040094,-0.943229483924493,-0.13777429059991253,0.3744991377515505,-0.6471046020593644,1.5803904764981493,0.1668283222045488,-0.6424745636708339,-0.1774193552603461
-0.7722791227946317,1.4018790482580916,-0.3047088073436107,-0.7860155194782991,0.4233332242515279,-1.0027189150086753,0.021972834755636095,0.41542023657286503,-0.21391447414070666
-0.9536268096651568,-1.630588881288354,-1.4489766507905348,-0.49131541967090864,-1.2882057973329788,0.25407343903708823,-1.800747154275152,-1.2936808539985547,-1.1080448867095405
-0.9536268096651568,-1.630588881288354,-0.9673165253704159,0.4376536432365051,-1.1881594859292406,0.25407343903708823,-0.7568544555917347,-1.1884453633857237,-1.1080448867095405
-1.1349744965356818,0.9166841795306604,0.8460154969093369,-0.20387297348912853,1.3123087272552236,-1.1275068083181836,0.8136526324866957,1.3098783998315908,-0.7157223587456644
0.678502372169569,-0.902796578197207,-1.385038056428644,-0.8772022956176102,-1.158794793050426,1.2902586245535421,-1.6115168818521506,-1.164758049790552,-0.22531919879081933
-0.04688837531253136,0.512355122257801,1.2681672787558633,0.16909701706364638,1.3362536546752586,-0.4581214490361926,1.0225123713785484,1.338813403087425,0.1738461639631243
-1.3163221834062069,0.6336538394396588,0.3878142161734111,-0.3069717002409927,0.6676420885682055,-1.2021868216887388,0.547240797877407,0.665819651630959,-0.9301311821677827
0.13445931155799373,-0.215437180833346,0.9431994932988029,0.4845194968226003,0.430135527981769,0.0038249414029254,0.8644359849824401,0.43754611427279916,-0.07705777833935455
-0.04688837531253136,1.4423119539853777,1.6694050171653219,-0.0633189408493355,2.686177519278013,-0.6895164745821507,1.1967720847933039,2.680579925310955,0.646001764477789
-0.9536268096651568,-1.3475585411973523,0.2839885478245643,1.6645426488180282,-0.7403384716318102,-0.21013752407428293,0.47950564303189525,-0.7293448105300685,-1.0441784286689093
0.678502372169569,-1.0645282011063508,-0.9349119819790815,-0.32521745870292196,-1.0141082050091488,1.6270188098463896,-0.7074447775094724,-1.0158444553599362,-0.34392833515199117
-0.04688837531253136,-0.7410649552880633,0.1946352789990311,0.4428864617409004,-0.3802509092334342,0.27479714274741746,0.4185987498759071,-0.37415153377211346,-0.462537471513163
0.13445931155799373,-0.6601991438334914,-0.7097544870660882,-0.3917712830632998,-0.7818006798867321,0.37249460309611093,-0.40359793723576437,-0.7830472683275481,-0.32796172064183343
-1.4976698702767322,1.6849093883490933,-1.3125056645509898,-1.1779123604006776,-0.658151149379636,-1.329217524432053,-1.4227944405269586,-0.6679437125561698,-1.0373355938788418
-0.4095837490535815,0.9975499909852322,-0.24598946328331922,-0.6891188314767682,0.28564939373314896,-0.7746212511623796,0.07457180349015999,0.27977462495626026,0.046113247881862336
-0.04688837531253136,-1.6710217870156399,-0.06042270451191045,2.396949588951836,-1.0224235298025055,2.545871261120539,0.22938930175992944,-1.0126308092030634,-0.9346930720278277
-0.7722791227946317,0.7145196508942306,1.7536205285967332,0.2885129294597878,1.975457305195892,-0.9129982962288125,1.2308597332094373,1.9777654882145608,-0.40779479319262213
0.678502372169569,-1.1858269182882086,-0.7716372376257169,-0.019981014104824363,-0.9941041928164455,1.9405541547742131,-0.4810359973197866,-0.9939640998759555,-0.43288518742287
-0.22823606218305645,-0.215437180833346,1.248020009493693,0.684184241150066,0.6238040344357133,-0.27770461843550687,1.0131919388371284,0.633093893419758,-0.3142760510616982
-0.9536268096651568,-0.5793333323789195,0.5431952611707017,0.5516030812434323,-0.09411124427361975,-0.7255925545421045,0.6431048555509251,-0.08652365798177666,-0.8708266139871967
0.31580699842851884,0.8762512738033744,1.155566305960964,-0.0547606863755517,1.5773903795880595,-0.3779995241279484,0.9696454272423438,1.5762303557917758,0.7189920022385102
1.5852408065221943,-0.3771688037424898,0.5453770485572469,0.3553928011774142,0.05722557598213281,1.3367812247195872,0.6444073222630532,0.06339626338906285,0.7075872775883975
1.5852408065221943,0.9975499909852322,0.9093280775728813,-0.20588610747797437,1.4431645467156955,0.21412413067982689,0.8469353757053897,1.440313176774234,2.103525574762189
1.5852408065221943,-0.6197662381062055,-0.06839419255239398,0.10290318887877066,-0.43797168971461903,1.7191910966975628,0.22306396990992425,-0.4345621489433048,0.4612452251459637
0.13445931155799373,-1.2666927297427806,1.0944021746763606,2.480566372328193,-0.42920051244900076,1.3593376369213053,0.9401094874276359,-0.4110823029677613,-0.6701034601452137
0.678502372169569,1.2805803310762338,0.2062702436529155,-0.5688993036634439,0.9200329203165466,-0.3261902648521261,0.426674276081315,0.9136065251865968,1.3759041420850002
0.678502372169569,1.5636106711672355,-1.3644388719522824,-1.1900509711942184,-0.7410803633837273,-0.4039575653733609,-1.5554067495884376,-0.7506643074121265,1.583470130717051
-0.7722791227946317,1.240147425348948,1.0756625101797028,-0.22058959544519777,1.82891920119078,-0.98469177151292,0.930939876625795,1.8243187041534394,-0.25953337274115734
-0.04688837531253136,0.9166841795306604,1.6392785709602782,0.1361163516934116,2.0876960408949525,-0.5748747093760748,1.1843829788780245,2.087524148307075,0.37913120766515246
0.13445931155799373,-1.4284243526519242,-0.6065844662001254,0.5856089318094382,-1.033415946904665,1.8398872881753128,-0.28294213539135366,-1.0307277806940063,-0.761341257346115
-0.9536268096651568,0.14845897071222747,-0.7996670935747597,-0.7629669612174428,-0.5547639263451474,-0.922498126452563,-0.5175032559240224,-0.5593585205672194,-0.7065985790255742
-1.3163221834062069,-1.1049611068336367,-1.576146332908493,-1.0090908837876789,-1.2611038471418836,-0.922498126452563,-2.2701429648472984,-1.2685127044194089,-1.1262924461497206
-0.4095837490535815,-1.3879914469246384,0.5607792080704119,2.1920463325116986,-0.6893987682317912,0.7721660317953154,0.6535692399595248,-0.6753537751985978,-0.8959170082174447
0.859850059040094,-1.3071256354700664,1.6406565419412538,3.358677412149221,-0.2990890287469496,2.613387399905321,1.1849519403006727,-0.2752963061275664,-0.4648184164431855
0.678502372169569,0.43148931080322905,-1.3773184555567257,-1.1168506814595214,-0.9394755784152218,0.0017848721287337871,-1.59023726803063,-0.9473995071317398,0.7532061761888482
-1.4976698702767322,-0.7410649552880633,-1.51577120113719,-1.0415868827064017,-1.19528430799917,-1.2173095243962762,-2.028547615482968,-1.2025730700841604,-1.174192289680194
-0.4095837490535815,0.9166841795306604,0.5608162503010834,-0.32610820990539224,1.033536293602971,-0.7590854090234446,0.6535912055750432,1.0303218553411542,0.014180018861546849
-0.22823606218305645,0.512355122257801,-0.6380962918322792,-0.762992581254218,-0.29413991557759106,-0.563199383342087,-0.3187536555796526,-0.29923696348674683,0.014180018861546849
1.7665884933927194,0.9975499909852322,1.3355619132393954,-0.027605998169722774,1.8702091522465927,0.30401007448366435,1.053266742059425,1.8684590983264813,2.290563059024037
1.5852408065221943,0.06759315925765559,-1.446772638065587,-1.1166038314970403,-1.0484577659672787,0.8343371429263025,-1.7938013813419067,-1.0561877410395997,1.1592143737328595
0.4971546852990439,0.43148931080322905,-1.0033845453751509,-0.928711685517359,-0.6287941958547489,-0.10633879940341777,-0.8138806355215831,-0.6351299520714102,0.5981019209473158
1.5852408065221943,1.078415802439804,1.4303270519660192,-0.020873157730927894,2.0468559680732814,0.1760547897746728,1.0954488620925908,2.04455377503562,2.185639592243
-0.5909314359241066,1.0379828967125182,-0.011230622180300914,-0.6003966426743366,0.5440920834370527,-0.8709276195236332,0.2678309022447844,0.5385938974124659,-0.12723856679985032
1.7665884933927194,-0.2963029922879179,0.35432063120033785,0.15703271146954936,0.0005823760720432625,1.3755915221843087,0.5257296054486105,0.004932134837400562,0.9037485415703356
1.5852408065221943,-1.024095295379065,1.4427732414716072,2.1439696359255076,-0.07251459976892227,2.665558961693562,1.1008999242125679,-0.05367845249793175,0.05067513774190741
-0.7722791227946317,-1.711454692742926,-1.3817116641143528,-0.23347970976399723,-1.2872187355212685,0.9275938096227834,-1.6023095842696786,-1.2918029970601606,-1.0920782721993827
-1.4976698702767322,0.8762512738033744,1.239874422969054,-0.018174894088011404,1.658768554650094,-1.3105661910927568,1.0094067940727107,1.6578103867491711,-1.0829544924792924
-0.9536268096651568,-1.4688572583792103,-0.58872270257038,0.7034320733783925,-1.0447959653345098,-0.04736225129497111,-0.26302471886301526,-1.0417731611711676,-1.0715497678291799
1.2225454327811442,-0.8623636724699211,-0.5373488328522255,-0.09559677699477245,-0.7794789642272739,1.822353719818748,-0.20720106119794993,-0.7785526197366353,0.05067513774190741
-0.5909314359241066,-0.4984675209243476,-0.8943840774015107,-0.6176015246114747,-0.8245044887047542,-0.43070981399987285,-0.6479024348769119,-0.8276527495252066,-0.6472940108449883
-0.22823606218305645,-1.024095295379065,-1.5325587400774654,-0.9861039841143433,-1.2358283844776528,0.40479128420311783,-2.091830142263608,-1.2429086661163464,-0.6792272398653038
1.0411977459106192,0.35062349934865716,-0.8466255293968842,-0.8338239580092086,-0.5246119918159642,0.26644579946116487,-0.5807043428525329,-0.5300184077398085,0.9949863387712369
-0.5909314359241066,1.3614461425308058,-0.14702743982162658,-0.7199883473848391,0.5790024533689507,-0.9172663358945553,0.15916265531552706,0.571517798077283,-0.017753210158768643
1.7665884933927194,-0.7410649552880633,-0.21657422790716635,0.08599495140415736,-0.5761981801955088,2.139930476677034,0.10022869831234611,-0.5732619265381261,0.4270310511956257
1.7665884933927194,-0.6197662381062055,1.6863999925973565,1.5196452666808624,0.4625349980470946,1.892691871946829,1.2037151667781665,0.4789841926942574,0.5570449122069102
1.5852408065221943,1.5636106711672355,0.11023826063732997,-0.662264476159855,0.9886549202498109,-0.019393991367254462,0.3586512999877881,0.9804251091735793,2.678323697127868
0.31580699842851884,0.7549525566215166,-0.3528007354242798,-0.6829417377613587,0.06425164208557345,-0.3380323812580286,-0.022556889984233358,0.05921540244838198,0.6437208195477665
1.5852408065221943,0.10802606498494154,0.6502880542647653,0.07245065056003176,0.49459303135202104,0.7976459953735883,0.7057098030604968,0.4977649666658486,1.2002713824732651
0.13445931155799373,-0.8623636724699211,-1.0168382835550007,-0.5454909770487666,-0.9903869494435533,0.6125375032157536,-0.8357326950920115,-0.9934124025431802,-0.4420089671429602
-0.7722791227946317,0.7549525566215166,0.6859745392935848,-0.21459883811080144,1.0288503184671434,-0.9193726411841427,0.7259919651772844,1.0272076838770599,-0.39639006854250947
-0.04688837531253136,-0.3771688037424898,-0.028881245095219388,-0.05146650851397435,-0.2795650375352634,-0.03352081653482529,0.25415323482821695,-0.27727516936150665,-0.27778093218133765
-0.5909314359241066,-1.1049611068336367,0.9636616215216801,1.835188457845814,-0.33013832099729296,0.04015133622078817,0.8749080486595646,-0.3147846037372761,-0.8525790545470164
-0.22823606218305645,-0.2558700865606319,0.17896271120196472,0.010278633811374971,-0.080985435790902,-0.2560484984479354,0.40765008733655944,-0.07806725883544663,-0.33252361050187845
-1.3163221834062069,-1.8731863156520696,-1.57350892608469,-0.40404462379345346,-1.3389658662549988,-0.16040063516949365,-2.2587151759485424,-1.3454647516665699,-1.212968353490577
1.5852408065221943,-0.5793333323789195,-0.13333292714241263,0.017818183814170593,-0.44955084941511,1.6482135068228627,0.17049354251126161,-0.4468406577219753,0.5023022338863693
1.2225454327811442,-1.2262598240154945,-0.8224739949991362,-0.0342109162259948,-1.0248213717386063,2.8593390483356003,-0.5478590703602131,-1.0249954616792085,-0.27778093218133765
-0.22823606218305645,0.7549525566215166,1.3499231860706944,0.08474948295422555,1.6453878906003283,-0.6287025112210852,1.059737760505571,1.6459449209297317,0.12366537550262853
1.4038931196516693,0.027160253530369646,-0.8311492854223763,-0.74979113180167,-0.6178859611988172,0.7458223406381174,-0.5595727291001911,-0.6222017025550964,0.9858625590511468
1.5852408065221943,0.5932209337123728,1.5773069190470386,0.273496586377761,1.6859484414930195,0.43576070444271303,1.158564202992847,1.688958859837296,1.6929554873581327
-0.4095837490535815,1.6040435768945214,0.12673687017836827,-0.6638090853651776,1.0329301347307511,-0.8709276195236332,0.3705645186069,1.024426602843243,0.28561246553422853
-0.04688837531253136,1.4018790482580916,-0.6892775419509424,-0.9295724244237854,-0.008954861454247617,-0.6818357607842248,-0.37884815856250265,-0.017380205467528644,0.6254732601075862
-1.1349744965356818,-0.05370555792420224,0.6814627955978093,0.19381378776648125,0.3906438225998926,-1.0111632085408977,0.7234431770690897,0.3951528275433359,-0.8799503937072869
-0.5909314359241066,1.1188487081670901,-0.3579533097106708,-0.7586401078787431,0.23047535854725276,-0.8833205320414378,-0.02740896087446035,0.22376290853509836,-0.0998672276395799
-0.7722791227946317,-1.5901559755610681,0.4328946109004959,2.9000772404594852,-0.8686558735228564,0.5594753884524641,0.5757044929414207,-0.854212369481813,-1.0578640982490446
-1.1349744965356818,0.7145196508942306,0.9791786119499263,-0.06524674094794798,1.2657789167749087,-1.1093281208529826,0.8827997655108633,1.26543533134064,-0.7499365326960024
0.859850059040094,1.4423119539853777,1.2467865032123358,-0.2194012662383254,2.2059545456493743,-0.29267959502265795,1.0126193720541505,2.1998478658231786,1.7066411569382678
1.5852408065221943,0.5527880279850869,1.1179054700373592,0.07504100373282924,1.2447708252437308,0.4613104761403791,0.9515295938135543,1.24640809231765,1.651898478617727
-0.4095837490535815,-0.013272652196916297,-1.266995579948117,-0.9996935896869109,-0.9346478509021982,-0.5034136620990779,-1.3156871944475927,-0.9413182799889868,-0.35305211487208127
0.31580699842851884,-1.1453940125609228,1.1618264429444292,2.1718930691912686,-0.2950711725741409,1.3317060319741998,0.9726351521362914,-0.27752184233451677,-0.535527709273884
1.2225454327811442,0.1888918764395134,-1.1419669387629652,-0.961487808418628,-0.8004643808092261,0.4909157671551344,-1.0562663666559742,-0.806840145384995,0.999548228631282
1.2225454327811442,0.471922216530515,0.4083541330806983,-0.23510301484609994,0.572506736676745,0.3014419046606972,0.5602781906348008,0.5719222866597033,1.2550140607938058
-0.9536268096651568,0.512355122257801,-1.4554294073734915,-1.162637051783364,-0.9931904964592162,-0.9835111205656627,-1.8212736383904389,-1.001589552476509,-0.624484561544763
1.2225454327811442,1.2805803310762338,0.3365551773703379,-0.5186436705317364,1.06170871864255,-0.07750582032817745,0.514190465816769,1.0555221668933665,1.9849164384010172
-0.22823606218305645,-0.4984675209243476,-0.7466633657070639,-0.5061164775697675,-0.7432840425809476,-0.10633879940341777,-0.4492909983522069,-0.7453804772464335,-0.4420089671429602
-0.04688837531253136,-0.09413846365148819,-0.3010971898531499,-0.3870897468336866,-0.30134475623081636,-0.20480857169162703,0.02526300769747091,-0.30222489491779236,-0.13408140158991794
-0.7722791227946317,-0.9836623896517789,-0.7203115228074352,-0.16851893691560083,-0.9036774004912788,-0.30668560253652255,-0.4165228554769159,-0.9038557871387582,-0.8867932284973545
1.5852408065221943,0.7953854623488026,-1.6186893348345874,-1.2553827055007698,-1.1076458555380895,0.31783868122271575,-2.467955266038231,-1.1168546186305741,1.8982405310601609
0.678502372169569,-0.05370555792420224,-0.03965682999752757,-0.24538943818097422,-0.10276488293017694,0.2977022889535699,0.24573999396819696,-0.10232622557468421,0.39737876710533276
1.0411977459106192,0.35062349934865716,1.6576626300424901,0.4637811880334091,1.494868681038718,0.26644579946116487,1.1919556155782953,1.500722490002525,0.9949863387712369
-0.7722791227946317,-1.2666927297427806,-0.7757563336763756,0.07593939533215711,-1.02330554459395,-0.0222426104339667,-0.4863385218096449,-1.0229459091996183,-0.9666263010481432
-0.9536268096651568,0.31019059362137125,1.630343984922338,0.47744461357767504,1.4295440984723198,-0.9516693222911488,1.1806885436066372,1.435648329260832,-0.6701034601452137
1.7665884933927194,0.512355122257801,-0.4486252819481057,-0.6703485417726622,-0.13208870658912913,0.5926578940227464,-0.11552820536474603,-0.13637495467752736,1.7705076149788987
1.0411977459106192,0.7953854623488026,0.6818961896966647,-0.23143720499088086,1.056769336239825,0.03089509138739048,0.7236882037177713,1.0548517642930737,1.3713422522249552
-0.22823606218305645,-1.0645282011063508,0.44937840354926567,1.1765762685167112,-0.4897834508425501,0.4613104761403791,0.585975990446493,-0.4793279352694431,-0.6974747993054841
-0.7722791227946317,-0.6601991438334914,1.6184682457690898,1.532686093961747,0.3845250260217649,-0.5156641273465634,1.1757635022312367,0.40084127118848806,-0.7955554312964531
1.4038931196516693,-1.1453940125609228,-1.3332715390653727,-0.7154568008293494,-1.1791623738401982,2.8238126991178936,-1.474391381770111,-1.1842538157363316,-0.138643291449963
-0.22823606218305645,-1.1453940125609228,-1.5618035811925297,-0.9799161394561565,-1.2601384193136662,0.5856526984023531,-2.209043722062081,-1.2673493738979267,-0.7339699181858447
0.4971546852990439,1.4827448597126636,1.4425621007567804,-0.16014238759042604,2.469415278557908,-0.461439699593221,1.1008076195041596,2.463149900395638,1.3097567391143468
-0.04688837531253136,0.35062349934865716,-0.06820527717597014,-0.4304829442131869,0.10311315586461335,-0.40166166343899606,0.22321418912443738,0.1011802890719983,0.09173214648231304
-1.4976698702767322,-0.2558700865606319,-1.6201043480462347,-1.1908155664192979,-1.2020457877689288,-1.2603510628715753,-2.475015768638304,-1.2105313436288545,-1.1468209505199234
-1.4976698702767322,-1.1858269182882086,-1.0699679550069792,-0.37711652580156063,-1.0961669906229967,-1.1465630875920498,-0.9253561285546646,-1.0988327552815822,-1.1992826839104418
0.13445931155799373,-0.013272652196916297,-1.3282412041401976,-1.0363525491246537,-0.9773020101806978,-0.117524006803295,-1.4617249746227579,-0.9843012064512496,0.0369894681617722
0.4971546852990439,0.9166841795306604,0.3285355344299812,-0.42566277941112207,0.8064898998135118,-0.2985586599050206,0.5089516128129311,0.8026447036864981,0.9265579908705609
-1.1349744965356818,-0.17500427510606006,-1.151616439852863,-0.8968716539069379,-0.8915075153670433,-0.9893487835826567,-1.074733580904672,-0.8971979581928607,-0.9004788980774897
-1.4976698702767322,-1.630588881288354,-1.656561311473019,-0.891680153081133,-1.3313235031782877,-0.9893487835826567,-2.6697312738468146,-1.3390504532051442,-1.2243730781406896
-0.22823606218305645,1.3614461425308058,-0.7677811414128249,-0.9542302313745236,-0.11119312987586628,-0.7550808285963277,-0.4760893407360291,-0.11959907628571032,0.39737876710533276
1.2225454327811442,0.8358183680760884,0.6074301933779637,-0.2787808862930232,1.0175072316911278,0.10717123552083117,0.6809753787002393,1.0150600909872671,1.583470130717051
-0.5909314359241066,-1.2666927297427806,0.24310133360948133,1.385974144543226,-0.6996386123684262,0.25407343903708823,0.4519486077755311,-0.6896116714984449,-0.9073217328675574
0.31580699842851884,-1.3475585411973523,-0.663199811558282,0.3492287624369389,-1.0180916640533912,1.8788118099268882,-0.3479215103273081,-1.0163056533189372,-0.6609796804251236
0.859850059040094,0.14845897071222747,1.1804883187566773,0.34580095225687907,0.9210804939189058,0.28081370188912563,0.9815117361230695,0.926632209477428,0.6847778282881721
0.678502372169569,0.5932209337123728,-0.8629018855538941,-0.8869821612693585,-0.4607495587699071,-0.07523472951060664,-0.6032617825967036,-0.4669704564162295,0.87181531255002
-0.9536268096651568,-1.5092901641064962,-0.9205544133708496,0.25437869514481654,-1.142065794831641,0.01723111091904127,-0.6860736209422972,-1.142281277593797,-1.08067354754927
-1.3163221834062069,0.35062349934865716,0.17739952906763184,-0.30322200610060024,0.30117109799864067,-1.1811203701558508,0.4065535732926463,0.30031074817166226,-0.9620644111880982
-1.1349744965356818,0.22932478216679936,-0.12232768040994185,-0.41503228347559135,-0.0061712738250291055,-1.0541103576774347,0.17953632685273824,-0.007739264416386505,-0.8320505501768136
-0.4095837490535815,-0.6601991438334914,-0.2405664807130272,-0.003950862231705697,-0.5467604386778709,-0.16040063516949365,0.07933575689983362,-0.5444763704480555,-0.6085179470346053
1.5852408065221943,0.471922216530515,-1.3047342045561319,-1.0847035558165483,-0.8717364079422367,0.5145999999669394,-1.4039419335932282,-0.879397159911143,1.5697844611369158
0.13445931155799373,-1.4284243526519242,-0.9261589028714314,0.103242299575471,-1.119318521117025,1.8398872881753128,-0.6943788701850299,-1.119837219856169,-0.761341257346115
0.13445931155799373,-1.5092901641064962,-0.43783488015352895,1.0523892579941099,-1.0241053683518733,2.1488120639814605,-0.10475989223609958,-1.0193107169191615,-0.8069601559465658
-0.5909314359241066,-1.1453940125609228,0.8141073194089994,1.7695093658727339,-0.41827892627606,0.08828380935445582,0.7965882959040996,-0.40391136167671393,-0.8662647241271517
1.0411977459106192,1.6444764826218075,1.5596155496783812,-0.1686413445737903,2.773575327617269,-0.2734390190440156,1.1511094424634873,2.7658180314008147,2.0898399051820538
-0.22823606218305645,-1.3071256354700664,-0.388494628899234,0.6492712339200938,-0.9189094447267394,0.8917258608933678,-0.05650325771895071,-0.9146612042597533,-0.8069601559465658
-0.7722791227946317,-1.2666927297427806,0.2987313556317786,1.4575025476642673,-0.6819662728987134,-0.0222426104339667,0.48931634909571997,-0.671416437808387,-0.9666263010481432
-0.9536268096651568,-0.13457136937877412,0.8615139662222476,0.3649255228103644,0.44603795414923275,-0.8612386151915312,0.8218700689548533,0.4522463001844912,-0.7704650370662052
0.13445931155799373,-1.4688572583792103,-0.5549327797519354,0.7567529868225439,-1.0361259880418836,1.9873286584464285,-0.22606994501751754,-1.032731218389138,-0.7841507066463405
0.13445931155799373,1.240147425348948,-1.380066989072543,-1.1784971146566665,-0.8115108376107381,-0.5655606852366014,-1.5977784592487656,-0.8206493110608521,0.7440823964687581
-0.22823606218305645,0.22932478216679936,0.823971665436791,0.09827996535659692,0.7222465344606733,-0.4712561908244293,0.8018849249634885,0.7252990254673407,-0.11355289721971512
0.4971546852990439,0.22932478216679936,1.1989353496310307,0.3016759127477742,1.010876370491161,-0.004972857342025103,0.9902336634088749,1.0157687031611322,0.4612452251459637
-0.4095837490535815,0.8762512738033744,-0.7150552302751646,-0.8665232236264742,-0.22822184676528703,-0.7510261909138719,-0.41007337444931785,-0.23488725148136858,-0.0017865956486108967
-0.22823606218305645,1.5231777654399494,0.9993444023274326,-0.33319581908900087,1.9959548256647606,-0.7821117464793657,0.8929927727675872,1.9888235287925782,0.4703690048660539
-0.9536268096651568,1.6040435768945214,-0.36758058546216565,-0.8389198856734661,0.4470764758756535,-1.0993112930660354,-0.03651798918787895,0.4381727048293905,-0.37814250910232916
0.678502372169569,1.159281613894376,0.8654700764579525,-0.2776638921234975,1.5350195440264338,-0.2890305202680878,0.8239602837343315,1.5307206482374989,1.2869472898141214
-0.5909314359241066,-0.2558700865606319,-1.5505390388453593,-1.1443723340845673,-1.1586972590871891,-0.5429920882832614,-2.162780017784318,-1.1667196428846889,-0.565179993364177
-1.4976698702767322,-1.3475585411973523,0.14304286011991513,1.4688183048403958,-0.7816693371668649,-1.105401524360499,0.3822443661094761,-0.7720645750516506,-1.2084064636305318
-0.9536268096651568,0.31019059362137125,-0.2099251475016511,-0.490544488293065,-0.031980616132110805,-0.9516693222911488,0.10596658714878525,-0.03437238569078375,-0.6701034601452137
1.5852408065221943,1.4018790482580916,1.3955110593579774,-0.15133495440395395,2.334525490585457,0.04015133622078817,1.0800920393821742,2.32901451814579,2.5140956621662456
1.4038931196516693,0.8358183680760884,-0.4720359717324258,-0.7531484714178729,-0.011255214686491079,0.2016083663527108,-0.13916631550976724,-0.01699378779033008,1.7613838352588087
1.7665884933927194,-0.17500427510606006,-0.4746696743331619,-0.4616667108262901,-0.45313647851185673,1.2211796121857783,-0.14184959256892,-0.45464098436975,1.03376240258162
1.2225454327811442,1.6849093883490933,-0.31927381244360253,-0.8330993053912006,0.5432756042274026,-0.21013752407428293,0.008628771031171954,0.5340929101648605,2.349867627204623
0.31580699842851884,0.7953854623488026,1.283750945199318,0.03643654379443601,1.6230006552511647,-0.3516963617263772,1.0296812194981535,1.6229743154041307,0.6688112137780144
0.859850059040094,1.6444764826218075,-1.1427151918225273,-1.1162660375546505,-0.4621827422872451,-0.34879794162703026,-1.0576900893762844,-0.47173608580396376,1.8663073020398453
-0.9536268096651568,0.8762512738033744,1.2008430245106072,-0.035112701352238714,1.6210936060284478,-1.0307961910033143,0.9911326786738807,1.6200345914471554,-0.5423705440639517
-0.7722791227946317,-1.5901559755610681,-0.9668349763716877,0.3425303576804627,-1.1764980446764688,0.5594753884524641,-0.7561078876511065,-1.1769147036147372,-1.0578640982490446
-0.9536268096651568,-0.4984675209243476,-0.6220940481822375,-0.4121038231159055,-0.6747927969956148,-0.7550808285963277,-0.30045873525706585,-0.6760283515449649,-0.8525790545470164
-0.9536268096651568,0.5932209337123728,-1.5943229554989453,-1.2348206764210816,-1.1041945562802695,-0.995026510626582,-2.351419316707395,-1.1132202321825733,-0.6062370021045826
-0.22823606218305645,-1.1858269182882086,-1.6730265830064535,-1.099045710916211,-1.3024811488005026,0.6542553037882701,-2.7669233785712337,-1.310676743754049,-0.752217477626025
0.31580699842851884,-1.3475585411973523,0.620809847096471,2.1322698202646015,-0.6415691083667118,1.8788118099268882,0.6887419992520234,-0.6272572214062512,-0.6609796804251236
-0.04688837531253136,0.35062349934865716,1.5100308197016548,0.38728527996636725,1.3758170509145682,-0.40166166343899606,1.130011369531147,1.3809798867348273,0.09173214648231304
-0.04688837531253136,0.5932209337123728,-0.06804599558408304,-0.5089762439015811,0.2385002539011239,-0.48403107667326234,0.22334083259111198,0.23526149551634365,0.21490317270352993
1.5852408065221943,0.027160253530369646,1.219415998969244,0.45678477988252913,0.8352727833663814,0.8722720581926677,0.9998567518825368,0.8421676774768113,1.1181573649924539
1.5852408065221943,0.7549525566215166,1.0348012255260899,-0.057326610246118695,1.3527680781749227,0.3401979219891048,0.9107448514604879,1.3523330061372847,1.8571835223197553
-0.5909314359241066,0.027160253530369646,0.5614681935608997,0.06964081563331422,0.36900983910694896,-0.6451245524619359,0.6539777465916023,0.37225490600577155,-0.4693803063032306
-0.9536268096651568,1.4827448597126636,1.0174284193412064,-0.31550086990810244,1.9811398918725442,-1.0896951383905658,0.9020736875743376,1.974354070792349,-0.4055138482625996
1.4038931196516693,1.5636106711672355,0.6640862851898591,-0.4640424374502921,1.6382957458025376,-0.09630670616847613,0.7135852106652719,1.630560365642533,2.459352983845705
-1.4976698702767322,-1.2262598240154945,-0.41091629112462785,0.4760658164010658,-0.8890507004592033,-1.1373752386564355,-0.07823594840785833,-0.8854461544941017,-1.2015636288404643
1.2225454327811442,-0.215437180833346,-1.5944007441833552,-1.1776694822756664,-1.1821353719734293,0.848413620918224,-2.3517770051701703,-1.1904242202320459,0.6345970398276763
-1.1349744965356818,-0.6197662381062055,-1.08993371733886,-0.7218419813244422,-0.9621945197581505,-0.8833205320414378,-0.9605035740056381,-0.9664439089931759,-0.9757500807682333
0.4971546852990439,0.9571170852579464,1.0475882035538544,-0.13295444683565188,1.5455133838019022,-0.3120374915865355,0.9170945414454124,1.5433406656532536,0.9539293300308312
1.7665884933927194,-0.6197662381062055,-0.9647902452386269,-0.6208067578281197,-0.8979747186500426,1.892691871946829,-0.7529420696590897,-0.9012207056239521,0.5570449122069102
-1.4976698702767322,-0.4580346151970617,1.783295059587586,1.3438926880543458,0.6929121201068733,-1.245088105965441,1.2426847634089826,0.708183469189397,-1.1582256751700362
0.859850059040094,1.5636106711672355,0.6689499300770126,-0.46230174043170136,1.6440006000939984,-0.32704485057214006,0.7163511141148162,1.6362560151673575,1.8024408439992143
-0.04688837531253136,-1.2262598240154945,-0.12596893168493972,0.8293625866394586,-0.7950481003226831,0.9942057144059837,0.1765505509730902,-0.7887422302862743,-0.7088795239555967
-1.3163221834062069,0.512355122257801,0.21586418139680605,-0.34543874098130645,0.4362373975518918,-1.1936669891774503,0.43329990400793866,0.4345415647090604,-0.9438168517479179
1.2225454327811442,0.8358183680760884,0.36415163922052546,-0.3856887857513887,0.7856557400784913,0.10717123552083117,0.532076317854487,0.7824658983345316,1.583470130717051
